#Wave		#Intensity
2141.365234	26727.449219
2140.363281	26677.230469
2139.361328	26675.380859
2138.359375	26378.375000
2137.357422	26666.593750
2136.353516	26222.154297
2135.351563	26581.511719
2134.347656	26788.181641
2133.345703	26844.785156
2132.341797	26809.859375
2131.339844	26551.289063
2130.335938	26648.558594
2129.332031	26862.666016
2128.328125	27046.218750
2127.324219	26686.183594
2126.320313	27250.617188
2125.316406	26865.275391
2124.310547	26751.687500
2123.306641	26853.882813
2122.300781	26900.210938
2121.296875	26911.001953
2120.291016	26995.359375
2119.285156	26732.185547
2118.281250	26925.593750
2117.275391	27344.611328
2116.269531	26815.308594
2115.263672	26935.093750
2114.257813	26844.484375
2113.250000	26824.853516
2112.244141	26944.576172
2111.238281	26975.599609
2110.230469	26852.113281
2109.224609	26984.429688
2108.216797	27071.128906
2107.208984	26823.642578
2106.201172	27145.728516
2105.193359	26883.125000
2104.185547	26843.269531
2103.177734	27142.419922
2102.169922	27105.062500
2101.162109	27138.527344
2100.154297	27025.322266
2099.144531	27177.611328
2098.136719	27395.568359
2097.126953	27019.535156
2096.117188	27088.359375
2095.109375	27111.681641
2094.099609	27066.792969
2093.089844	27236.597656
2092.080078	27128.570313
2091.070313	27000.378906
2090.058594	26955.535156
2089.048828	27183.292969
2088.039063	26944.117188
2087.027344	27217.218750
2086.017578	26859.544922
2085.005859	27132.568359
2083.996094	27165.919922
2082.984375	26949.632813
2081.972656	27225.025391
2080.960938	27296.152344
2079.949219	27301.728516
2078.937500	27110.755859
2077.925781	27088.646484
2076.912109	26882.656250
2075.900391	27346.673828
2074.886719	27012.283203
2073.875000	27151.335938
2072.861328	27239.996094
2071.847656	27222.914063
2070.835938	26901.341797
2069.822266	27256.701172
2068.808594	27159.123047
2067.794922	27466.529297
2066.779297	27132.552734
2065.765625	27155.732422
2064.751953	27126.109375
2063.736328	27111.576172
2062.722656	27348.365234
2061.707031	27381.541016
2060.693359	27165.982422
2059.677734	27342.355469
2058.662109	27011.343750
2057.646484	27057.105469
2056.630859	27599.966797
2055.615234	27216.359375
2054.599609	27126.529297
2053.583984	26793.312500
2052.566406	27180.294922
2051.550781	27331.339844
2050.533203	26807.628906
2049.517578	26953.667969
2048.500000	27127.240234
2047.482422	27305.767578
2046.464844	27090.707031
2045.447266	26985.986328
2044.429688	27114.332031
2043.412109	27172.484375
2042.394531	26962.595703
2041.376953	27218.605469
2040.357422	26976.224609
2039.339844	27147.021484
2038.320313	26912.240234
2037.300781	26960.351563
2036.283203	27293.722656
2035.263672	27116.574219
2034.244141	27057.058594
2033.224609	27150.132813
2032.205078	27093.130859
2031.185547	27173.666016
2030.166016	27246.671875
2029.144531	27287.160156
2028.125000	26937.775391
2027.103516	27335.611328
2026.083984	26846.427734
2025.062500	27036.824219
2024.041016	26974.914063
2023.019531	27035.378906
2021.998047	27357.966797
2020.976563	26909.119141
2019.955078	27214.148438
2018.933594	27129.796875
2017.912109	26980.603516
2016.888672	26836.449219
2015.867188	27298.416016
2014.843750	27171.710938
2013.822266	26803.193359
2012.798828	27075.474609
2011.775391	27031.117188
2010.751953	27061.537109
2009.728516	27064.537109
2008.705078	26756.126953
2007.681641	27145.255859
2006.658203	27208.009766
2005.632813	27323.031250
2004.609375	26960.007813
2003.585938	27127.302734
2002.560547	27418.982422
2001.535156	27307.447266
2000.509766	27098.916016
1999.486328	27081.996094
1998.460938	26963.107422
1997.435547	27112.826172
1996.410156	26971.591797
1995.382813	27076.509766
1994.357422	27037.234375
1993.332031	27119.738281
1992.304688	27480.500000
1991.279297	27239.947266
1990.251953	27411.792969
1989.224609	27004.941406
1988.197266	27074.962891
1987.171875	27015.865234
1986.144531	27433.369141
1985.117188	27394.085938
1984.087891	27156.300781
1983.060547	27571.091797
1982.033203	27730.246094
1981.003906	27440.439453
1979.976563	27098.652344
1978.947266	27411.521484
1977.919922	27067.371094
1976.890625	27590.814453
1975.861328	27296.310547
1974.832031	27499.917969
1973.802734	27430.955078
1972.773438	27253.033203
1971.744141	27248.521484
1970.712891	27447.046875
1969.683594	27571.236328
1968.654297	27517.166016
1967.623047	27547.257813
1966.591797	27428.873047
1965.562500	27350.111328
1964.531250	27622.625000
1963.500000	27563.642578
1962.468750	27395.875000
1961.437500	27423.478516
1960.406250	27317.585938
1959.373047	27369.908203
1958.341797	27479.046875
1957.310547	27234.835938
1956.277344	27205.621094
1955.246094	27176.416016
1954.212891	27302.798828
1953.179688	27108.156250
1952.146484	27254.253906
1951.113281	27427.455078
1950.080078	27208.207031
1949.046875	27373.955078
1948.013672	27243.599609
1946.980469	27382.152344
1945.945313	27237.039063
1944.912109	27370.613281
1943.876953	27509.072266
1942.841797	27519.302734
1941.808594	27371.796875
1940.773438	27527.433594
1939.738281	27601.712891
1938.703125	27092.148438
1937.667969	27673.843750
1936.632813	27351.587891
1935.595703	27563.722656
1934.560547	27056.960938
1933.525391	27273.996094
1932.488281	27289.162109
1931.453125	27715.228516
1930.416016	27336.699219
1929.378906	27228.859375
1928.341797	27103.839844
1927.304688	27128.853516
1926.267578	27225.154297
1925.230469	27422.203125
1924.193359	27629.013672
1923.154297	27504.029297
1922.117188	27118.656250
1921.078125	27389.281250
1920.041016	27529.646484
1919.001953	26997.123047
1917.962891	27498.419922
1916.925781	27324.478516
1915.886719	27592.384766
1914.847656	27563.269531
1913.806641	27389.400391
1912.767578	27281.824219
1911.728516	27446.541016
1910.689453	27478.775391
1909.648438	27447.246094
1908.609375	27293.148438
1907.568359	27604.818359
1906.527344	27531.619141
1905.486328	27549.105469
1904.445313	27392.638672
1903.404297	27706.531250
1902.363281	27648.054688
1901.322266	27256.572266
1900.281250	27447.914063
1899.240234	27641.638672
1898.197266	27189.162109
1897.156250	27510.113281
1896.113281	27608.308594
1895.070313	27691.792969
1894.027344	27633.388672
1892.986328	27134.820313
1891.943359	27240.343750
1890.900391	27609.855469
1889.855469	27267.966797
1888.812500	27307.429688
1887.769531	27180.726563
1886.724609	27229.960938
1885.681641	27022.705078
1884.636719	27211.154297
1883.593750	27201.751953
1882.548828	26936.007813
1881.503906	27046.261719
1880.458984	27539.654297
1879.414063	27505.798828
1878.369141	27274.332031
1877.324219	27499.105469
1876.277344	27399.419922
1875.232422	27667.990234
1874.185547	27824.314453
1873.140625	27112.744141
1872.093750	27288.605469
1871.046875	27427.855469
1870.001953	27325.837891
1868.955078	27472.339844
1867.908203	27231.511719
1866.861328	27687.265625
1865.812500	27402.650391
1864.765625	27385.927734
1863.718750	27486.044922
1862.669922	27517.986328
1861.623047	27260.349609
1860.574219	27542.904297
1859.525391	27236.699219
1858.476563	27460.791016
1857.429688	27755.326172
1856.380859	27621.857422
1855.330078	27862.787109
1854.281250	28013.708984
1853.232422	28089.246094
1852.183594	28206.062500
1851.132813	28011.892578
1850.083984	28031.527344
1849.033203	28395.994141
1847.982422	27769.693359
1846.933594	27752.939453
1845.882813	27556.574219
1844.832031	27510.738281
1843.781250	27450.357422
1842.728516	27562.246094
1841.677734	27455.787109
1840.626953	27426.970703
1839.574219	27512.130859
1838.523438	27519.679688
1837.470703	27512.681641
1836.419922	27624.441406
1835.367188	27433.259766
1834.314453	27426.277344
1833.261719	27588.863281
1832.208984	27804.679688
1831.156250	27187.388672
1830.101563	27638.054688
1829.048828	27335.701172
1827.996094	27621.603516
1826.941406	28222.009766
1825.888672	27353.521484
1824.833984	27806.199219
1823.779297	27634.677734
1822.724609	27441.447266
1821.669922	27596.470703
1820.615234	27550.783203
1819.560547	27444.677734
1818.505859	27604.453125
1817.451172	27558.783203
1816.394531	27865.859375
1815.339844	27523.044922
1814.283203	27269.703125
1813.228516	27434.201172
1812.171875	27275.117188
1811.115234	27306.787109
1810.058594	27577.390625
1809.001953	27647.611328
1807.945313	27240.080078
1806.888672	27459.896484
1805.830078	27136.947266
1804.773438	27383.234375
1803.714844	27624.615234
1802.658203	27603.142578
1801.599609	27584.085938
1800.541016	27326.451172
1799.484375	27849.593750
1798.425781	27620.908203
1797.367188	27635.580078
1796.308594	27688.781250
1795.248047	27534.878906
1794.189453	27722.898438
1793.130859	27910.855469
1792.070313	27670.347656
1791.011719	27805.310547
1789.951172	27899.324219
1788.890625	27839.351563
1787.830078	27724.080078
1786.769531	27753.130859
1785.708984	27467.201172
1784.648438	27674.173828
1783.587891	27638.320313
1782.527344	27588.058594
1781.464844	27561.837891
1780.404297	27480.373047
1779.341797	27869.714844
1778.281250	27860.271484
1777.218750	28052.523438
1776.156250	27591.710938
1775.093750	27800.746094
1774.031250	28112.906250
1772.968750	27318.775391
1771.906250	27695.687500
1770.843750	27976.523438
1769.779297	27770.402344
1768.716797	27645.878906
1767.652344	27717.994141
1766.589844	27706.185547
1765.525391	27907.689453
1764.460938	28003.685547
1763.396484	27608.480469
1762.332031	27853.015625
1761.267578	27656.763672
1760.203125	27850.917969
1759.138672	27958.810547
1758.072266	27896.697266
1757.007813	28301.345703
1755.941406	28119.535156
1754.875000	28105.277344
1753.810547	28430.736328
1752.744141	28392.511719
1751.677734	28397.343750
1750.611328	28268.269531
1749.544922	28160.755859
1748.478516	28548.080078
1747.410156	28756.027344
1746.343750	28572.015625
1745.277344	28693.878906
1744.208984	28509.935547
1743.140625	28610.271484
1742.074219	28760.718750
1741.005859	28276.021484
1739.937500	28715.320313
1738.869141	28851.351563
1737.800781	29082.791016
1736.732422	28958.642578
1735.662109	29185.214844
1734.593750	29390.242188
1733.523438	29592.818359
1732.455078	29506.812500
1731.384766	30169.408203
1730.314453	30781.726563
1729.246094	30802.806641
1728.175781	31226.572266
1727.105469	31693.078125
1726.035156	32883.558594
1724.962891	33282.945313
1723.892578	34165.582031
1722.822266	35521.707031
1721.750000	36467.945313
1720.679688	38963.257813
1719.607422	42737.972656
1718.535156	48509.972656
1717.462891	54168.238281
1716.390625	60840.207031
1715.318359	64741.917969
1714.246094	65006.917969
1713.173828	61292.332031
1712.101563	54168.214844
1711.027344	47124.898438
1709.955078	41226.808594
1708.880859	37098.171875
1707.808594	34436.445313
1706.734375	33274.140625
1705.660156	32553.873047
1704.585938	31679.529297
1703.511719	31204.253906
1702.437500	30838.306641
1701.363281	30636.208984
1700.287109	30211.166016
1699.212891	30367.421875
1698.138672	30027.943359
1697.062500	29885.394531
1695.986328	29707.328125
1694.910156	29669.181641
1693.835938	29642.894531
1692.759766	29611.878906
1691.683594	29460.035156
1690.605469	29336.669922
1689.529297	29201.500000
1688.453125	29528.160156
1687.376953	29823.929688
1686.298828	29485.154297
1685.220703	29835.269531
1684.144531	29981.744141
1683.066406	29796.908203
1681.988281	29905.486328
1680.910156	30226.910156
1679.832031	30117.800781
1678.753906	30696.816406
1677.675781	30363.068359
1676.595703	30466.728516
1675.517578	30683.794922
1674.437500	30818.083984
1673.359375	30661.728516
1672.279297	31506.996094
1671.199219	31258.464844
1670.119141	31975.830078
1669.039063	32416.718750
1667.958984	33055.750000
1666.878906	34008.476563
1665.798828	35468.246094
1664.718750	37387.613281
1663.636719	40101.339844
1662.556641	42797.644531
1661.474609	45759.531250
1660.392578	47899.890625
1659.310547	48749.996094
1658.228516	47624.593750
1657.146484	45542.757813
1656.064453	42596.859375
1654.982422	39809.789063
1653.900391	37567.769531
1652.818359	35342.984375
1651.734375	34157.363281
1650.652344	33325.289063
1649.568359	32691.218750
1648.484375	32210.339844
1647.400391	32169.656250
1646.316406	31936.060547
1645.232422	31323.812500
1644.148438	31669.013672
1643.064453	31254.544922
1641.980469	31348.066406
1640.894531	30851.511719
1639.810547	31222.410156
1638.724609	31485.083984
1637.640625	31804.060547
1636.554688	31925.595703
1635.468750	32364.177734
1634.382813	32321.189453
1633.296875	32923.917969
1632.210938	33594.523438
1631.125000	34328.281250
1630.037109	34911.593750
1628.951172	36203.335938
1627.863281	37651.832031
1626.777344	39240.578125
1625.689453	40437.132813
1624.601563	41818.531250
1623.513672	43213.535156
1622.425781	44230.667969
1621.337891	45209.964844
1620.250000	46739.605469
1619.162109	48868.519531
1618.074219	51610.457031
1616.984375	55185.277344
1615.896484	57803.468750
1614.806641	58720.964844
1613.716797	57688.132813
1612.626953	54837.031250
1611.539063	52167.074219
1610.449219	50286.519531
1609.357422	49407.843750
1608.267578	49869.707031
1607.177734	52384.710938
1606.087891	57089.769531
1604.996094	63048.664063
1603.906250	70265.429688
1602.814453	75514.328125
1601.722656	78261.257813
1600.630859	79491.039063
1599.539063	78837.695313
1598.447266	77703.460938
1597.355469	75679.937500
1596.263672	71109.953125
1595.171875	65911.226563
1594.078125	60352.488281
1592.986328	53843.535156
1591.892578	48932.617188
1590.800781	44265.949219
1589.707031	41746.601563
1588.613281	40044.273438
1587.519531	38764.531250
1586.425781	38662.457031
1585.332031	39040.554688
1584.236328	39994.132813
1583.142578	41147.769531
1582.048828	42151.921875
1580.953125	41888.644531
1579.857422	40838.308594
1578.763672	39117.730469
1577.667969	36876.250000
1576.572266	34763.539063
1575.476563	33673.207031
1574.380859	32715.869141
1573.285156	32172.964844
1572.187500	31860.525391
1571.091797	31085.375000
1569.996094	30668.582031
1568.898438	30358.875000
1567.800781	30263.126953
1566.705078	30179.031250
1565.607422	29813.787109
1564.509766	30031.830078
1563.412109	29836.308594
1562.314453	29612.982422
1561.214844	29554.603516
1560.117188	29756.287109
1559.019531	29602.726563
1557.919922	29579.191406
1556.822266	30040.677734
1555.722656	30195.736328
1554.623047	30650.001953
1553.523438	30772.431641
1552.423828	31168.470703
1551.324219	31302.361328
1550.224609	31818.728516
1549.125000	32015.046875
1548.023438	31724.619141
1546.923828	31865.275391
1545.822266	31419.746094
1544.722656	30941.935547
1543.621094	30228.054688
1542.519531	29917.326172
1541.417969	29574.285156
1540.316406	29495.248047
1539.214844	29166.279297
1538.113281	29147.500000
1537.011719	29216.642578
1535.908203	28952.654297
1534.806641	29403.427734
1533.703125	29347.617188
1532.599609	29673.318359
1531.498047	29719.193359
1530.394531	30148.730469
1529.291016	29868.667969
1528.187500	29704.226563
1527.083984	29338.855469
1525.978516	29398.601563
1524.875000	28906.386719
1523.771484	28977.728516
1522.666016	28795.101563
1521.560547	28845.662109
1520.457031	28880.048828
1519.351563	28559.080078
1518.246094	28551.976563
1517.140625	28604.847656
1516.035156	28879.099609
1514.929688	28901.919922
1513.822266	28678.042969
1512.716797	29012.074219
1511.609375	28728.330078
1510.503906	29096.804688
1509.396484	29287.751953
1508.289063	29561.560547
1507.181641	29266.394531
1506.074219	29441.093750
1504.966797	29390.097656
1503.859375	29228.623047
1502.751953	29226.011719
1501.644531	29129.050781
1500.535156	29305.921875
1499.427734	29248.085938
1498.318359	28895.857422
1497.208984	29321.042969
1496.099609	29575.935547
1494.992188	29290.496094
1493.882813	29310.855469
1492.771484	29303.630859
1491.662109	29153.945313
1490.552734	29215.667969
1489.443359	28831.751953
1488.332031	28735.041016
1487.220703	28966.718750
1486.111328	28780.478516
1485.000000	29097.000000
1483.888672	29108.171875
1482.777344	29064.267578
1481.666016	29206.214844
1480.554688	29419.222656
1479.443359	29879.857422
1478.330078	30202.748047
1477.218750	30206.839844
1476.105469	31320.425781
1474.994141	32096.718750
1473.880859	33191.281250
1472.767578	34885.765625
1471.654297	36543.023438
1470.541016	38440.218750
1469.427734	40018.460938
1468.314453	40682.597656
1467.199219	40785.636719
1466.085938	40316.417969
1464.972656	40016.707031
1463.857422	39392.183594
1462.742188	39410.718750
1461.626953	38976.351563
1460.513672	39109.296875
1459.398438	40266.582031
1458.283203	42246.503906
1457.166016	44712.632813
1456.050781	48304.644531
1454.935547	51269.343750
1453.818359	53938.324219
1452.703125	54607.671875
1451.585938	55279.078125
1450.468750	54267.316406
1449.351563	52226.207031
1448.234375	50174.371094
1447.117188	48780.542969
1446.000000	48550.976563
1444.882813	48620.375000
1443.765625	50035.652344
1442.646484	52105.042969
1441.529297	54743.839844
1440.410156	57653.070313
1439.291016	59681.371094
1438.173828	59655.363281
1437.054688	56201.917969
1435.935547	51735.699219
1434.816406	46546.539063
1433.695313	42108.503906
1432.576172	39455.125000
1431.457031	38029.929688
1430.335938	36641.632813
1429.216797	35975.363281
1428.095703	34820.011719
1426.974609	33594.515625
1425.853516	32697.033203
1424.732422	31843.072266
1423.611328	31214.552734
1422.490234	30684.021484
1421.369141	30342.371094
1420.246094	30560.023438
1419.125000	30734.421875
1418.001953	31056.462891
1416.880859	31423.833984
1415.757813	32563.423828
1414.634766	34243.179688
1413.511719	36390.164063
1412.388672	38654.480469
1411.265625	41235.847656
1410.142578	43385.101563
1409.019531	44503.359375
1407.894531	43980.812500
1406.771484	42966.164063
1405.646484	41879.277344
1404.521484	41507.101563
1403.396484	40599.949219
1402.271484	40241.714844
1401.146484	39480.140625
1400.021484	38539.789063
1398.896484	37132.988281
1397.771484	36265.839844
1396.644531	36026.417969
1395.519531	35395.281250
1394.392578	35457.238281
1393.267578	35940.273438
1392.140625	36484.257813
1391.013672	38148.339844
1389.886719	39062.867188
1388.759766	40687.484375
1387.632813	42354.535156
1386.505859	44247.183594
1385.376953	45313.828125
1384.250000	46741.855469
1383.121094	47375.953125
1381.992188	48084.421875
1380.865234	47802.878906
1379.736328	46999.511719
1378.607422	46589.480469
1377.478516	45540.394531
1376.349609	44322.296875
1375.218750	43594.562500
1374.089844	42325.277344
1372.960938	41101.562500
1371.830078	40103.933594
1370.699219	39406.726563
1369.570313	38549.582031
1368.439453	37861.894531
1367.308594	37523.988281
1366.177734	36744.257813
1365.046875	37051.417969
1363.916016	36930.207031
1362.783203	37913.328125
1361.652344	39112.429688
1360.519531	41099.640625
1359.388672	43820.500000
1358.255859	46153.070313
1357.123047	48415.046875
1355.990234	49777.957031
1354.857422	49744.789063
1353.724609	49275.011719
1352.591797	48814.390625
1351.458984	47042.257813
1350.324219	46208.750000
1349.191406	45213.589844
1348.056641	45264.417969
1346.921875	45108.382813
1345.789063	45321.058594
1344.654297	45441.515625
1343.519531	45018.105469
1342.384766	42974.882813
1341.248047	41770.269531
1340.113281	39795.660156
1338.978516	37779.054688
1337.841797	35715.976563
1336.707031	34385.437500
1335.570313	33484.054688
1334.433594	32998.144531
1333.296875	32712.091797
1332.160156	32112.060547
1331.023438	32259.158203
1329.886719	32390.505859
1328.750000	32180.984375
1327.613281	32585.808594
1326.474609	32519.779297
1325.337891	32953.542969
1324.199219	32947.968750
1323.060547	33780.296875
1321.921875	34365.941406
1320.783203	35661.347656
1319.644531	37260.843750
1318.505859	39012.046875
1317.367188	41346.894531
1316.226563	44186.761719
1315.087891	48180.328125
1313.947266	52646.859375
1312.808594	57561.507813
1311.667969	62501.332031
1310.527344	65104.882813
1309.386719	65232.492188
1308.246094	62044.882813
1307.105469	56256.726563
1305.964844	50300.691406
1304.822266	44911.953125
1303.681641	41524.406250
1302.541016	38790.207031
1301.398438	37412.468750
1300.255859	36861.335938
1299.113281	36698.828125
1297.970703	37618.917969
1296.828125	38293.207031
1295.685547	39511.707031
1294.542969	42012.566406
1293.400391	45270.960938
1292.255859	47413.167969
1291.113281	50158.921875
1289.968750	50895.050781
1288.824219	50164.230469
1287.681641	47545.992188
1286.537109	44549.828125
1285.392578	41300.699219
1284.246094	38921.402344
1283.101563	37542.894531
1281.957031	36828.425781
1280.810547	36857.812500
1279.666016	37900.019531
1278.519531	39059.832031
1277.375000	40931.332031
1276.228516	42924.566406
1275.082031	46073.863281
1273.935547	49124.230469
1272.789063	52467.093750
1271.642578	56095.640625
1270.494141	58933.796875
1269.347656	59555.035156
1268.199219	59998.281250
1267.052734	57412.976563
1265.904297	53209.082031
1264.755859	49290.910156
1263.607422	44781.125000
1262.458984	41447.441406
1261.310547	38323.562500
1260.162109	36490.332031
1259.013672	34389.195313
1257.863281	33415.945313
1256.714844	32343.193359
1255.564453	31867.474609
1254.414063	31600.380859
1253.265625	31014.080078
1252.115234	31487.689453
1250.964844	31646.378906
1249.812500	31822.746094
1248.662109	31629.003906
1247.511719	32049.011719
1246.361328	31981.554688
1245.208984	32408.003906
1244.056641	32654.943359
1242.906250	33331.308594
1241.753906	33263.675781
1240.601563	32914.988281
1239.449219	33022.261719
1238.296875	32976.835938
1237.144531	32124.011719
1235.990234	31948.261719
1234.837891	32358.574219
1233.683594	32384.039063
1232.531250	31872.320313
1231.376953	32070.253906
1230.222656	31945.482422
1229.068359	32395.212891
1227.914063	32668.062500
1226.759766	32366.552734
1225.605469	32661.396484
1224.451172	33675.937500
1223.294922	34617.281250
1222.140625	36410.289063
1220.984375	38335.101563
1219.828125	41069.031250
1218.673828	42443.078125
1217.517578	44798.203125
1216.361328	45895.476563
1215.205078	46771.882813
1214.046875	47797.898438
1212.890625	49068.234375
1211.734375	50670.921875
1210.576172	52409.675781
1209.419922	53839.406250
1208.261719	55546.191406
1207.103516	55953.003906
1205.945313	56368.488281
1204.787109	56647.328125
1203.628906	56322.933594
1202.470703	55036.871094
1201.310547	53352.957031
1200.152344	50749.964844
1198.992188	47613.320313
1197.833984	45540.031250
1196.673828	43535.613281
1195.513672	42730.121094
1194.353516	42349.160156
1193.193359	41458.421875
1192.033203	39785.679688
1190.873047	37654.300781
1189.712891	35200.726563
1188.550781	34083.378906
1187.390625	32836.847656
1186.228516	32934.460938
1185.066406	33525.976563
1183.904297	35460.558594
1182.742188	37984.804688
1181.580078	38796.761719
1180.417969	38570.792969
1179.255859	36316.011719
1178.093750	33020.308594
1176.929688	30977.726563
1175.767578	28813.070313
1174.603516	28317.187500
1173.439453	27887.216797
1172.275391	28136.652344
1171.113281	28995.037109
1169.947266	29353.716797
1168.783203	30364.906250
1167.619141	30777.968750
1166.455078	31260.949219
1165.289063	31835.699219
1164.125000	32307.390625
1162.958984	33494.453125
1161.792969	34217.296875
1160.626953	35795.183594
1159.460938	36760.152344
1158.294922	38116.207031
1157.128906	38022.273438
1155.962891	37167.656250
1154.796875	34210.808594
1153.628906	31525.931641
1152.462891	28664.994141
1151.294922	27159.392578
1150.126953	25933.867188
1148.958984	25049.417969
1147.791016	24700.187500
1146.623047	24519.164063
1145.455078	24375.304688
1144.287109	24157.298828
1143.117188	24644.107422
1141.949219	24482.845703
1140.779297	25010.873047
1139.609375	25198.521484
1138.441406	25865.789063
1137.271484	26633.109375
1136.101563	28243.683594
1134.931641	30681.828125
1133.759766	33367.535156
1132.589844	36758.167969
1131.419922	39855.773438
1130.248047	41519.347656
1129.078125	42141.550781
1127.906250	41929.734375
1126.734375	41900.828125
1125.562500	41251.687500
1124.390625	40252.441406
1123.218750	38546.476563
1122.046875	36273.371094
1120.875000	33365.992188
1119.701172	31481.591797
1118.529297	29343.464844
1117.355469	28725.482422
1116.181641	27783.884766
1115.007813	27485.800781
1113.833984	27459.394531
1112.660156	27011.583984
1111.486328	26785.453125
1110.312500	26605.000000
1109.138672	26722.048828
1107.962891	26526.470703
1106.789063	26988.582031
1105.613281	27348.544922
1104.437500	27669.328125
1103.261719	27937.941406
1102.085938	27748.824219
1100.910156	27843.847656
1099.734375	27485.693359
1098.558594	27376.955078
1097.380859	27571.691406
1096.205078	27918.054688
1095.027344	29542.636719
1093.851563	31560.931641
1092.673828	34477.402344
1091.496094	38278.593750
1090.318359	40166.617188
1089.140625	41125.285156
1087.962891	41139.917969
1086.783203	38646.363281
1085.605469	36095.234375
1084.427734	33164.222656
1083.248047	31354.638672
1082.068359	29835.460938
1080.888672	29188.183594
1079.708984	28234.142578
1078.529297	27438.212891
1077.349609	26378.896484
1076.169922	25955.207031
1074.990234	25665.607422
1073.808594	25924.753906
1072.628906	25659.011719
1071.447266	26162.068359
1070.265625	26885.166016
1069.085938	27616.648438
1067.904297	28643.552734
1066.722656	30647.601563
1065.539063	33375.871094
1064.357422	35954.371094
1063.175781	38342.195313
1061.992188	39008.433594
1060.810547	38109.199219
1059.626953	36559.273438
1058.443359	34466.753906
1057.259766	33495.484375
1056.076172	32908.046875
1054.892578	33085.531250
1053.708984	34815.828125
1052.525391	35936.121094
1051.339844	36265.859375
1050.156250	36119.746094
1048.970703	35035.273438
1047.787109	34078.132813
1046.601563	32262.839844
1045.416016	31220.451172
1044.230469	31034.449219
1043.044922	31295.808594
1041.859375	31529.125000
1040.671875	31603.281250
1039.486328	30821.960938
1038.298828	30361.107422
1037.113281	29889.667969
1035.925781	29979.085938
1034.738281	30899.710938
1033.550781	31508.626953
1032.363281	33057.792969
1031.175781	33928.042969
1029.988281	36156.683594
1028.798828	40625.054688
1027.611328	46859.957031
1026.421875	56145.539063
1025.232422	60786.234375
1024.044922	59815.066406
1022.855469	52711.714844
1021.666016	42881.648438
1020.476563	34538.242188
1019.287109	29772.435547
1018.095703	27810.998047
1016.906250	26782.177734
1015.714844	26179.970703
1014.525391	25725.744141
1013.333984	25410.857422
1012.142578	25205.265625
1010.951172	25654.757813
1009.759766	26722.615234
1008.568359	28256.591797
1007.376953	31632.128906
1006.183594	40989.597656
1004.992188	61285.675781
1003.798828	93173.367188
1002.607422	0.000000
1001.414063	0.000000
1000.220703	0.000000
999.027344	117489.695313
997.833984	80520.125000
996.640625	51449.980469
995.447266	36654.910156
994.251953	31339.906250
993.058594	30055.626953
991.863281	30586.300781
990.667969	31234.179688
989.474609	31431.566406
988.279297	30999.462891
987.083984	29375.011719
985.888672	27742.585938
984.691406	26255.728516
983.496094	24773.644531
982.300781	24202.345703
981.103516	23524.667969
979.906250	23096.558594
978.710938	23194.880859
977.513672	23120.607422
976.316406	23431.886719
975.119141	23366.117188
973.921875	23589.947266
972.722656	24139.417969
971.525391	24107.615234
970.326172	25210.128906
969.128906	26308.007813
967.929688	27754.408203
966.730469	29581.054688
965.531250	31404.951172
964.332031	33406.832031
963.132813	35352.750000
961.933594	36284.089844
960.734375	36957.949219
959.533203	36881.500000
958.333984	35849.042969
957.132813	34791.449219
955.931641	33252.113281
954.730469	32970.371094
953.529297	32414.851563
952.328125	31957.166016
951.126953	31828.593750
949.925781	30297.447266
948.724609	28446.460938
947.521484	26803.988281
946.318359	25811.066406
945.117188	25204.417969
943.914063	25132.253906
942.710938	25973.742188
941.507813	26992.970703
940.304688	28918.808594
939.101563	30888.476563
937.896484	32357.541016
936.693359	33067.867188
935.488281	32606.914063
934.285156	31100.197266
933.080078	29960.216797
931.875000	28367.693359
930.669922	28295.111328
929.464844	28599.166016
928.259766	29211.966797
927.054688	29634.201172
925.847656	29001.052734
924.642578	28230.687500
923.435547	27274.554688
922.228516	25517.689453
921.023438	24475.705078
919.816406	23533.382813
918.609375	22925.162109
917.402344	22940.240234
916.193359	22699.781250
914.986328	22657.882813
913.777344	22879.880859
912.570313	23000.486328
911.361328	22755.960938
910.152344	22062.087891
908.945313	21765.062500
907.736328	21609.460938
906.527344	21200.841797
905.316406	20977.916016
904.107422	20915.285156
902.898438	21177.281250
901.687500	21727.908203
900.478516	22234.097656
899.267578	23262.580078
898.056641	23690.394531
896.845703	23515.740234
895.634766	22692.605469
894.423828	22364.494141
893.212891	21405.017578
892.000000	20978.324219
890.789063	20436.044922
889.576172	20729.177734
888.363281	20656.203125
887.152344	20730.470703
885.939453	20636.492188
884.726563	21152.240234
883.513672	21623.667969
882.298828	22426.998047
881.085938	23725.962891
879.873047	25600.140625
878.658203	27517.787109
877.443359	28390.957031
876.230469	28533.070313
875.015625	27152.988281
873.800781	25322.062500
872.585938	23726.828125
871.371094	22532.941406
870.154297	21431.779297
868.939453	21323.210938
867.722656	21097.226563
866.507813	21286.523438
865.291016	21519.785156
864.074219	21945.820313
862.857422	21636.046875
861.640625	21039.287109
860.423828	20553.777344
859.207031	20171.080078
857.990234	20165.519531
856.771484	20028.029297
855.554688	20261.179688
854.335938	20079.757813
853.117188	20777.468750
851.898438	21322.173828
850.679688	22293.523438
849.460938	22459.136719
848.242188	23160.138672
847.023438	22509.966797
845.802734	22518.640625
844.583984	21864.619141
843.363281	21724.998047
842.142578	21773.505859
840.921875	21784.386719
839.701172	21542.486328
