#Wave		#Intensity
2141.365234	20457.355469
2140.363281	20240.181641
2139.361328	20170.679688
2138.359375	20091.023438
2137.357422	20095.345703
2136.353516	20206.498047
2135.351563	20101.441406
2134.347656	20339.693359
2133.345703	20104.988281
2132.341797	20256.732422
2131.339844	20103.445313
2130.335938	20201.777344
2129.332031	20241.640625
2128.328125	20141.773438
2127.324219	20524.511719
2126.320313	20180.845703
2125.316406	20327.322266
2124.310547	20379.820313
2123.306641	20274.935547
2122.300781	20172.621094
2121.296875	20225.117188
2120.291016	20176.119141
2119.285156	20279.326172
2118.281250	20248.087891
2117.275391	20229.535156
2116.269531	20479.724609
2115.263672	20233.005859
2114.257813	20412.148438
2113.250000	20031.216797
2112.244141	20286.339844
2111.238281	20404.587891
2110.230469	20115.023438
2109.224609	20291.501953
2108.216797	20027.369141
2107.208984	20327.845703
2106.201172	20501.667969
2105.193359	20384.408203
2104.185547	20297.548828
2103.177734	20488.998047
2102.169922	20194.738281
2101.162109	20558.111328
2100.154297	20268.992188
2099.144531	20470.429688
2098.136719	20575.746094
2097.126953	20294.347656
2096.117188	20301.107422
2095.109375	20325.550781
2094.099609	20150.425781
2093.089844	20217.820313
2092.080078	20315.494141
2091.070313	20415.660156
2090.058594	20341.609375
2089.048828	20237.292969
2088.039063	20294.519531
2087.027344	20210.431641
2086.017578	20302.960938
2085.005859	20314.744141
2083.996094	20482.880859
2082.984375	20282.826172
2081.972656	20360.154297
2080.960938	20538.281250
2079.949219	20408.878906
2078.937500	20453.388672
2077.925781	20444.974609
2076.912109	20323.207031
2075.900391	20481.042969
2074.886719	20439.890625
2073.875000	20222.507813
2072.861328	20382.796875
2071.847656	20251.070313
2070.835938	20501.892578
2069.822266	20123.613281
2068.808594	20278.777344
2067.794922	20476.650391
2066.779297	20433.033203
2065.765625	20168.160156
2064.751953	20594.724609
2063.736328	20432.968750
2062.722656	20394.410156
2061.707031	20328.224609
2060.693359	20141.466797
2059.677734	20442.083984
2058.662109	20114.724609
2057.646484	20427.800781
2056.630859	20554.982422
2055.615234	20539.037109
2054.599609	20497.998047
2053.583984	20416.820313
2052.566406	20358.250000
2051.550781	20420.111328
2050.533203	20158.394531
2049.517578	20448.474609
2048.500000	20272.089844
2047.482422	20218.601563
2046.464844	20653.906250
2045.447266	20362.291016
2044.429688	20283.755859
2043.412109	20666.220703
2042.394531	20492.474609
2041.376953	20371.378906
2040.357422	20292.890625
2039.339844	20534.896484
2038.320313	20338.753906
2037.300781	20342.902344
2036.283203	20389.589844
2035.263672	20213.582031
2034.244141	20325.314453
2033.224609	20144.373047
2032.205078	20606.183594
2031.185547	20347.744141
2030.166016	20434.378906
2029.144531	20570.974609
2028.125000	20505.097656
2027.103516	20361.781250
2026.083984	19951.199219
2025.062500	20317.583984
2024.041016	20281.757813
2023.019531	20151.056641
2021.998047	20442.328125
2020.976563	20291.671875
2019.955078	20255.873047
2018.933594	20247.533203
2017.912109	20204.265625
2016.888672	20235.849609
2015.867188	19935.701172
2014.843750	20426.164063
2013.822266	20143.535156
2012.798828	20269.835938
2011.775391	20136.873047
2010.751953	20382.751953
2009.728516	20182.539063
2008.705078	20266.396484
2007.681641	20312.861328
2006.658203	20279.617188
2005.632813	20047.181641
2004.609375	20347.597656
2003.585938	19926.046875
2002.560547	20328.423828
2001.535156	20160.828125
2000.509766	20107.734375
1999.486328	20256.150391
1998.460938	20282.644531
1997.435547	20309.130859
1996.410156	20221.236328
1995.382813	20372.015625
1994.357422	20413.384766
1993.332031	20166.468750
1992.304688	20319.667969
1991.279297	19886.527344
1990.251953	20089.396484
1989.224609	20170.509766
1988.197266	20256.562500
1987.171875	20305.345703
1986.144531	20428.578125
1985.117188	20291.179688
1984.087891	19930.501953
1983.060547	19971.861328
1982.033203	20196.767578
1981.003906	20486.083984
1979.976563	20366.144531
1978.947266	20045.419922
1977.919922	20423.855469
1976.890625	19981.777344
1975.861328	19985.904297
1974.832031	20044.539063
1973.802734	19815.787109
1972.773438	20362.373047
1971.744141	20450.630859
1970.712891	20273.921875
1969.683594	20042.806641
1968.654297	20195.427734
1967.623047	20060.917969
1966.591797	20312.460938
1965.562500	20093.859375
1964.531250	20412.099609
1963.500000	20235.595703
1962.468750	20432.539063
1961.437500	20117.638672
1960.406250	20438.132813
1959.373047	20212.308594
1958.341797	20137.298828
1957.310547	19916.539063
1956.277344	20187.445313
1955.246094	20075.425781
1954.212891	20079.509766
1953.179688	20293.462891
1952.146484	20398.722656
1951.113281	20052.253906
1950.080078	20231.554688
1949.046875	20109.765625
1948.013672	19948.542969
1946.980469	19984.703125
1945.945313	20065.244141
1944.912109	20192.607422
1943.876953	19890.947266
1942.841797	20457.068359
1941.808594	20330.447266
1940.773438	20240.832031
1939.738281	20015.738281
1938.703125	20239.050781
1937.667969	20361.308594
1936.632813	20099.365234
1935.595703	20209.292969
1934.560547	20191.173828
1933.525391	20143.523438
1932.488281	20132.800781
1931.453125	20097.478516
1930.416016	20155.648438
1929.378906	20105.574219
1928.341797	20399.814453
1927.304688	20187.427734
1926.267578	19842.353516
1925.230469	20023.417969
1924.193359	20054.505859
1923.154297	20154.386719
1922.117188	20035.572266
1921.078125	20363.869141
1920.041016	20068.224609
1919.001953	20126.289063
1917.962891	20032.107422
1916.925781	20215.351563
1915.886719	19902.744141
1914.847656	20061.408203
1913.806641	19888.783203
1912.767578	20049.847656
1911.728516	20127.462891
1910.689453	20087.339844
1909.648438	20147.759766
1908.609375	20232.673828
1907.568359	20270.986328
1906.527344	20088.720703
1905.486328	20104.990234
1904.445313	20189.851563
1903.404297	20154.658203
1902.363281	19955.386719
1901.322266	20218.984375
1900.281250	19970.798828
1899.240234	19908.736328
1898.197266	20054.730469
1897.156250	20063.638672
1896.113281	20016.267578
1895.070313	20184.185547
1894.027344	20256.658203
1892.986328	20091.896484
1891.943359	20355.072266
1890.900391	20024.111328
1889.855469	19947.460938
1888.812500	19824.402344
1887.769531	20102.107422
1886.724609	19949.746094
1885.681641	20022.156250
1884.636719	20133.615234
1883.593750	20074.111328
1882.548828	20063.455078
1881.503906	20223.671875
1880.458984	19763.923828
1879.414063	19904.613281
1878.369141	19906.187500
1877.324219	19910.201172
1876.277344	20006.892578
1875.232422	20196.218750
1874.185547	20246.503906
1873.140625	19731.212891
1872.093750	19859.554688
1871.046875	19912.304688
1870.001953	19852.958984
1868.955078	19976.339844
1867.908203	20046.095703
1866.861328	19979.447266
1865.812500	19924.994141
1864.765625	19997.156250
1863.718750	19867.259766
1862.669922	19705.769531
1861.623047	19756.027344
1860.574219	19908.453125
1859.525391	19958.660156
1858.476563	20052.628906
1857.429688	19840.171875
1856.380859	19788.250000
1855.330078	20028.050781
1854.281250	19429.253906
1853.232422	19936.341797
1852.183594	19830.984375
1851.132813	19499.736328
1850.083984	19695.664063
1849.033203	20146.513672
1847.982422	19883.363281
1846.933594	19625.154297
1845.882813	19502.957031
1844.832031	19931.695313
1843.781250	19896.837891
1842.728516	19580.572266
1841.677734	19793.199219
1840.626953	19772.933594
1839.574219	19808.443359
1838.523438	19657.259766
1837.470703	19535.214844
1836.419922	19893.087891
1835.367188	19795.275391
1834.314453	19748.373047
1833.261719	19786.271484
1832.208984	19816.888672
1831.156250	19966.156250
1830.101563	19570.599609
1829.048828	19649.654297
1827.996094	19772.246094
1826.941406	20115.017578
1825.888672	19722.119141
1824.833984	19803.509766
1823.779297	19577.687500
1822.724609	19622.800781
1821.669922	19692.076172
1820.615234	19809.679688
1819.560547	19944.164063
1818.505859	19653.250000
1817.451172	19799.796875
1816.394531	19731.271484
1815.339844	19438.119141
1814.283203	19671.572266
1813.228516	19709.351563
1812.171875	19773.673828
1811.115234	19705.207031
1810.058594	19680.207031
1809.001953	19918.248047
1807.945313	19509.589844
1806.888672	19663.148438
1805.830078	19679.171875
1804.773438	19750.654297
1803.714844	19525.541016
1802.658203	19751.314453
1801.599609	19822.748047
1800.541016	19682.082031
1799.484375	19681.214844
1798.425781	19856.216797
1797.367188	19922.765625
1796.308594	19632.855469
1795.248047	19547.716797
1794.189453	19549.279297
1793.130859	19753.039063
1792.070313	19756.970703
1791.011719	19667.052734
1789.951172	19938.056641
1788.890625	19698.994141
1787.830078	19546.595703
1786.769531	19632.316406
1785.708984	19756.476563
1784.648438	19505.582031
1783.587891	20002.269531
1782.527344	19470.248047
1781.464844	19909.109375
1780.404297	19504.603516
1779.341797	19520.570313
1778.281250	19949.595703
1777.218750	19434.830078
1776.156250	19611.648438
1775.093750	19673.191406
1774.031250	19849.910156
1772.968750	19599.451172
1771.906250	19639.371094
1770.843750	19604.916016
1769.779297	19702.380859
1768.716797	19663.128906
1767.652344	19866.041016
1766.589844	19575.074219
1765.525391	19626.937500
1764.460938	19664.404297
1763.396484	19502.996094
1762.332031	19607.544922
1761.267578	19359.972656
1760.203125	19543.537109
1759.138672	19683.941406
1758.072266	19414.933594
1757.007813	19536.162109
1755.941406	19434.787109
1754.875000	19594.253906
1753.810547	19476.156250
1752.744141	19415.501953
1751.677734	19469.664063
1750.611328	19559.671875
1749.544922	19762.017578
1748.478516	19519.687500
1747.410156	19786.498047
1746.343750	19584.865234
1745.277344	19545.763672
1744.208984	19564.003906
1743.140625	19594.177734
1742.074219	19287.638672
1741.005859	19580.482422
1739.937500	19646.445313
1738.869141	19258.898438
1737.800781	19730.576172
1736.732422	19586.511719
1735.662109	19394.785156
1734.593750	19715.935547
1733.523438	19569.558594
1732.455078	19349.316406
1731.384766	19658.390625
1730.314453	19593.138672
1729.246094	19423.046875
1728.175781	19608.046875
1727.105469	19685.777344
1726.035156	19465.732422
1724.962891	19569.656250
1723.892578	19642.589844
1722.822266	19210.767578
1721.750000	19467.027344
1720.679688	19182.937500
1719.607422	19393.902344
1718.535156	19621.449219
1717.462891	19420.732422
1716.390625	19436.519531
1715.318359	19411.873047
1714.246094	19739.125000
1713.173828	19445.808594
1712.101563	19242.908203
1711.027344	19698.349609
1709.955078	19531.115234
1708.880859	19508.849609
1707.808594	19512.718750
1706.734375	19345.595703
1705.660156	19342.367188
1704.585938	19358.128906
1703.511719	19551.912109
1702.437500	19358.787109
1701.363281	19403.011719
1700.287109	19340.460938
1699.212891	19313.509766
1698.138672	19338.746094
1697.062500	18956.109375
1695.986328	19564.634766
1694.910156	19573.220703
1693.835938	19313.980469
1692.759766	19398.433594
1691.683594	19326.484375
1690.605469	19166.908203
1689.529297	19369.767578
1688.453125	19295.488281
1687.376953	19247.279297
1686.298828	19071.248047
1685.220703	19558.019531
1684.144531	19550.019531
1683.066406	19447.375000
1681.988281	19418.101563
1680.910156	19194.878906
1679.832031	19215.322266
1678.753906	19257.039063
1677.675781	19242.000000
1676.595703	19134.779297
1675.517578	19185.939453
1674.437500	19194.548828
1673.359375	19326.007813
1672.279297	19147.976563
1671.199219	19213.267578
1670.119141	19221.863281
1669.039063	19379.201172
1667.958984	19290.978516
1666.878906	19205.146484
1665.798828	19109.902344
1664.718750	19227.039063
1663.636719	19249.775391
1662.556641	19043.712891
1661.474609	19016.947266
1660.392578	19211.828125
1659.310547	18994.087891
1658.228516	19278.474609
1657.146484	19308.244141
1656.064453	19116.513672
1654.982422	19016.724609
1653.900391	18975.857422
1652.818359	18979.750000
1651.734375	19009.541016
1650.652344	19112.306641
1649.568359	18970.228516
1648.484375	19381.277344
1647.400391	19105.072266
1646.316406	18845.427734
1645.232422	19119.851563
1644.148438	19015.519531
1643.064453	19000.582031
1641.980469	18966.837891
1640.894531	19022.433594
1639.810547	19073.310547
1638.724609	19121.820313
1637.640625	19137.416016
1636.554688	19211.738281
1635.468750	19142.757813
1634.382813	19019.785156
1633.296875	18711.361328
1632.210938	18940.644531
1631.125000	19045.447266
1630.037109	18734.824219
1628.951172	18811.468750
1627.863281	18918.583984
1626.777344	18826.283203
1625.689453	18879.417969
1624.601563	19122.470703
1623.513672	18851.998047
1622.425781	18977.767578
1621.337891	19040.214844
1620.250000	18903.458984
1619.162109	18815.949219
1618.074219	18775.318359
1616.984375	18898.650391
1615.896484	18808.841797
1614.806641	19065.582031
1613.716797	18739.337891
1612.626953	18907.062500
1611.539063	18679.238281
1610.449219	18910.089844
1609.357422	19232.097656
1608.267578	18742.365234
1607.177734	18755.597656
1606.087891	18838.968750
1604.996094	19039.205078
1603.906250	19134.187500
1602.814453	18661.238281
1601.722656	18915.142578
1600.630859	18774.136719
1599.539063	18992.898438
1598.447266	19027.083984
1597.355469	18846.429688
1596.263672	18773.232422
1595.171875	18592.679688
1594.078125	18969.992188
1592.986328	18920.142578
1591.892578	18909.972656
1590.800781	18633.875000
1589.707031	18931.625000
1588.613281	18947.107422
1587.519531	18818.027344
1586.425781	18793.894531
1585.332031	18958.560547
1584.236328	18661.753906
1583.142578	18765.806641
1582.048828	18634.533203
1580.953125	18610.445313
1579.857422	18658.560547
1578.763672	18920.875000
1577.667969	18738.443359
1576.572266	18609.607422
1575.476563	18585.542969
1574.380859	18775.558594
1573.285156	18870.123047
1572.187500	18632.023438
1571.091797	18821.931641
1569.996094	18556.015625
1568.898438	18873.744141
1567.800781	18573.037109
1566.705078	18872.062500
1565.607422	18557.513672
1564.509766	18540.460938
1563.412109	18576.841797
1562.314453	18513.339844
1561.214844	18584.544922
1560.117188	18572.140625
1559.019531	18497.060547
1557.919922	18361.660156
1556.822266	18509.419922
1555.722656	18404.224609
1554.623047	18628.482422
1553.523438	18328.464844
1552.423828	18626.871094
1551.324219	18428.976563
1550.224609	18708.716797
1549.125000	18383.386719
1548.023438	18674.628906
1546.923828	18511.611328
1545.822266	18290.730469
1544.722656	18639.748047
1543.621094	18615.775391
1542.519531	18239.843750
1541.417969	18322.443359
1540.316406	18249.923828
1539.214844	18239.917969
1538.113281	18567.761719
1537.011719	18534.568359
1535.908203	18230.734375
1534.806641	18278.556641
1533.703125	18247.738281
1532.599609	18566.054688
1531.498047	18472.781250
1530.394531	18552.886719
1529.291016	18357.964844
1528.187500	18361.814453
1527.083984	18356.419922
1525.978516	18568.146484
1524.875000	18327.162109
1523.771484	18633.488281
1522.666016	18325.625000
1521.560547	18479.503906
1520.457031	18227.156250
1519.351563	18526.369141
1518.246094	18230.261719
1517.140625	18132.626953
1516.035156	18254.119141
1514.929688	18211.853516
1513.822266	18109.656250
1512.716797	18168.851563
1511.609375	18218.808594
1510.503906	18390.876953
1509.396484	18235.726563
1508.289063	18253.394531
1507.181641	18330.937500
1506.074219	18205.810547
1504.966797	18258.007813
1503.859375	18183.578125
1502.751953	18185.125000
1501.644531	18331.648438
1500.535156	18342.373047
1499.427734	18369.197266
1498.318359	18267.205078
1497.208984	18015.769531
1496.099609	18136.902344
1494.992188	18115.462891
1493.882813	18353.763672
1492.771484	18233.472656
1491.662109	18195.939453
1490.552734	18004.496094
1489.443359	18077.269531
1488.332031	18205.136719
1487.220703	18323.775391
1486.111328	18267.890625
1485.000000	18363.521484
1483.888672	18975.507813
1482.777344	19105.408203
1481.666016	19508.283203
1480.554688	19757.330078
1479.443359	20031.521484
1478.330078	20544.105469
1477.218750	20719.484375
1476.105469	20931.480469
1474.994141	20790.441406
1473.880859	20846.525391
1472.767578	20222.103516
1471.654297	19998.783203
1470.541016	19583.142578
1469.427734	19250.082031
1468.314453	19235.394531
1467.199219	18971.181641
1466.085938	18537.679688
1464.972656	18465.904297
1463.857422	18467.373047
1462.742188	18443.675781
1461.626953	18616.697266
1460.513672	18451.191406
1459.398438	18370.341797
1458.283203	18344.388672
1457.166016	18185.865234
1456.050781	18324.500000
1454.935547	18332.841797
1453.818359	18364.025391
1452.703125	18326.669922
1451.585938	18047.234375
1450.468750	18229.160156
1449.351563	18306.000000
1448.234375	18569.996094
1447.117188	18311.248047
1446.000000	18406.289063
1444.882813	18432.849609
1443.765625	18466.244141
1442.646484	18536.121094
1441.529297	18457.744141
1440.410156	18406.755859
1439.291016	18394.537109
1438.173828	18405.115234
1437.054688	18308.580078
1435.935547	18291.826172
1434.816406	18400.373047
1433.695313	18638.712891
1432.576172	18426.056641
1431.457031	18288.611328
1430.335938	18076.083984
1429.216797	18389.431641
1428.095703	18013.097656
1426.974609	18096.529297
1425.853516	18129.880859
1424.732422	18122.277344
1423.611328	18141.966797
1422.490234	17966.093750
1421.369141	18065.373047
1420.246094	18037.324219
1419.125000	18266.105469
1418.001953	17681.300781
1416.880859	18232.685547
1415.757813	18093.316406
1414.634766	18069.824219
1413.511719	18162.154297
1412.388672	18097.791016
1411.265625	17824.601563
1410.142578	17975.933594
1409.019531	17977.443359
1407.894531	18312.480469
1406.771484	17889.712891
1405.646484	17755.144531
1404.521484	17788.435547
1403.396484	18209.437500
1402.271484	18149.691406
1401.146484	17861.035156
1400.021484	17851.224609
1398.896484	17934.316406
1397.771484	18037.769531
1396.644531	17805.953125
1395.519531	17918.449219
1394.392578	18150.917969
1393.267578	17982.587891
1392.140625	17909.384766
1391.013672	17790.939453
1389.886719	18272.179688
1388.759766	18047.378906
1387.632813	18159.699219
1386.505859	18247.101563
1385.376953	18189.751953
1384.250000	18247.726563
1383.121094	18312.462891
1381.992188	17936.451172
1380.865234	17678.070313
1379.736328	17873.912109
1378.607422	17687.917969
1377.478516	17854.328125
1376.349609	18020.681641
1375.218750	17706.056641
1374.089844	17854.318359
1372.960938	17682.023438
1371.830078	17712.888672
1370.699219	17741.488281
1369.570313	17925.736328
1368.439453	17647.531250
1367.308594	17813.691406
1366.177734	17704.707031
1365.046875	17751.314453
1363.916016	17595.042969
1362.783203	17558.267578
1361.652344	17388.558594
1360.519531	17606.406250
1359.388672	17610.191406
1358.255859	17530.644531
1357.123047	17996.048828
1355.990234	17641.794922
1354.857422	17755.867188
1353.724609	17743.865234
1352.591797	17621.605469
1351.458984	17722.123047
1350.324219	17750.621094
1349.191406	17709.388672
1348.056641	17719.888672
1346.921875	17420.113281
1345.789063	17713.900391
1344.654297	17537.843750
1343.519531	17903.421875
1342.384766	17817.263672
1341.248047	17697.437500
1340.113281	17981.943359
1338.978516	17987.886719
1337.841797	17960.148438
1336.707031	17984.052734
1335.570313	17848.583984
1334.433594	18020.613281
1333.296875	17597.978516
1332.160156	17810.371094
1331.023438	17654.835938
1329.886719	17528.505859
1328.750000	17713.892578
1327.613281	17701.929688
1326.474609	17896.189453
1325.337891	17852.824219
1324.199219	17990.972656
1323.060547	18030.496094
1321.921875	18009.527344
1320.783203	18136.380859
1319.644531	18086.289063
1318.505859	17794.417969
1317.367188	17816.031250
1316.226563	17591.447266
1315.087891	17530.291016
1313.947266	17623.531250
1312.808594	17792.796875
1311.667969	17870.304688
1310.527344	17750.998047
1309.386719	17761.410156
1308.246094	18033.365234
1307.105469	18273.937500
1305.964844	18387.048828
1304.822266	18752.599609
1303.681641	19345.888672
1302.541016	19264.439453
1301.398438	19281.279297
1300.255859	19407.519531
1299.113281	19509.158203
1297.970703	19220.154297
1296.828125	18844.212891
1295.685547	18501.867188
1294.542969	18753.060547
1293.400391	18629.437500
1292.255859	18048.671875
1291.113281	18411.300781
1289.968750	18240.978516
1288.824219	18264.638672
1287.681641	18335.093750
1286.537109	17897.476563
1285.392578	17669.427734
1284.246094	17584.017578
1283.101563	17719.123047
1281.957031	17306.398438
1280.810547	17530.560547
1279.666016	17316.119141
1278.519531	17415.566406
1277.375000	17279.101563
1276.228516	17349.595703
1275.082031	17295.494141
1273.935547	17281.443359
1272.789063	17302.978516
1271.642578	17340.068359
1270.494141	17448.281250
1269.347656	17714.261719
1268.199219	17771.259766
1267.052734	18088.199219
1265.904297	18027.375000
1264.755859	18110.943359
1263.607422	18383.246094
1262.458984	18475.607422
1261.310547	18117.279297
1260.162109	18020.986328
1259.013672	17953.574219
1257.863281	17784.117188
1256.714844	17703.457031
1255.564453	17460.900391
1254.414063	17477.900391
1253.265625	17359.636719
1252.115234	17381.080078
1250.964844	17422.464844
1249.812500	17321.998047
1248.662109	17558.373047
1247.511719	17542.103516
1246.361328	17811.585938
1245.208984	17633.603516
1244.056641	18088.982422
1242.906250	18342.736328
1241.753906	17921.257813
1240.601563	17942.562500
1239.449219	17808.962891
1238.296875	17741.781250
1237.144531	17849.376953
1235.990234	17404.005859
1234.837891	17332.501953
1233.683594	16898.423828
1232.531250	17039.246094
1231.376953	17009.833984
1230.222656	16889.826172
1229.068359	16986.386719
1227.914063	16804.568359
1226.759766	16543.296875
1225.605469	16783.408203
1224.451172	16603.923828
1223.294922	16967.566406
1222.140625	16865.363281
1220.984375	16681.539063
1219.828125	16702.980469
1218.673828	16627.343750
1217.517578	16620.111328
1216.361328	16895.164063
1215.205078	16733.537109
1214.046875	16578.580078
1212.890625	16774.146484
1211.734375	16733.833984
1210.576172	16979.986328
1209.419922	16933.041016
1208.261719	17051.316406
1207.103516	17114.492188
1205.945313	16909.003906
1204.787109	16853.294922
1203.628906	16962.697266
1202.470703	16801.353516
1201.310547	16862.314453
1200.152344	16551.435547
1198.992188	16526.628906
1197.833984	16682.175781
1196.673828	16457.244141
1195.513672	16379.696289
1194.353516	16706.650391
1193.193359	16758.759766
1192.033203	16430.683594
1190.873047	16471.833984
1189.712891	16673.333984
1188.550781	16576.056641
1187.390625	16577.632813
1186.228516	16530.904297
1185.066406	16600.539063
1183.904297	16498.949219
1182.742188	16608.064453
1181.580078	16581.107422
1180.417969	16562.933594
1179.255859	16755.330078
1178.093750	16748.097656
1176.929688	16938.203125
1175.767578	16983.554688
1174.603516	16776.820313
1173.439453	17210.083984
1172.275391	17143.615234
1171.113281	16919.431641
1169.947266	16758.845703
1168.783203	17020.992188
1167.619141	16770.666016
1166.455078	16691.189453
1165.289063	16631.439453
1164.125000	16543.257813
1162.958984	16452.917969
1161.792969	16743.285156
1160.626953	16644.191406
1159.460938	16862.253906
1158.294922	16701.945313
1157.128906	16919.921875
1155.962891	16468.925781
1154.796875	16758.990234
1153.628906	16461.138672
1152.462891	16405.902344
1151.294922	16540.732422
1150.126953	16332.614258
1148.958984	16419.367188
1147.791016	16145.839844
1146.623047	15950.991211
1145.455078	15970.102539
1144.287109	16416.925781
1143.117188	16084.670898
1141.949219	16125.563477
1140.779297	15943.967773
1139.609375	15925.989258
1138.441406	15966.886719
1137.271484	15589.208008
1136.101563	15601.812500
1134.931641	15762.601563
1133.759766	15916.798828
1132.589844	15502.348633
1131.419922	15789.404297
1130.248047	15749.693359
1129.078125	15801.448242
1127.906250	15833.589844
1126.734375	15695.941406
1125.562500	15793.377930
1124.390625	15810.272461
1123.218750	15827.160156
1122.046875	15922.348633
1120.875000	15995.755859
1119.701172	15986.507813
1118.529297	15985.959961
1117.355469	16170.175781
1116.181641	16291.300781
1115.007813	16425.423828
1113.833984	16466.076172
1112.660156	16975.916016
1111.486328	17064.242188
1110.312500	16911.503906
1109.138672	16923.820313
1107.962891	17101.107422
1106.789063	17287.017578
1105.613281	17038.861328
1104.437500	17168.304688
1103.261719	17349.767578
1102.085938	17930.244141
1100.910156	17857.794922
1099.734375	17542.537109
1098.558594	17450.667969
1097.380859	17621.087891
1096.205078	17436.052734
1095.027344	16906.578125
1093.851563	16652.404297
1092.673828	16344.168945
1091.496094	16252.593750
1090.318359	16293.126953
1089.140625	15946.141602
1087.962891	16144.717773
1086.783203	16222.036133
1085.605469	16377.222656
1084.427734	16212.178711
1083.248047	16806.398438
1082.068359	17205.779297
1080.888672	17328.253906
1079.708984	17796.589844
1078.529297	18195.595703
1077.349609	18503.695313
1076.169922	18967.267578
1074.990234	19644.558594
1073.808594	19837.771484
1072.628906	19784.714844
1071.447266	19584.843750
1070.265625	19354.814453
1069.085938	19116.228516
1067.904297	18970.527344
1066.722656	18639.300781
1065.539063	17967.308594
1064.357422	17798.146484
1063.175781	17363.765625
1061.992188	16888.560547
1060.810547	16711.042969
1059.626953	16546.519531
1058.443359	16401.449219
1057.259766	16392.185547
1056.076172	16331.215820
1054.892578	16311.195313
1053.708984	16116.724609
1052.525391	16090.286133
1051.339844	15762.429688
1050.156250	15723.142578
1048.970703	15389.002930
1047.787109	15276.626953
1046.601563	15299.836914
1045.416016	15226.235352
1044.230469	15400.003906
1043.044922	15079.104492
1041.859375	15263.587891
1040.671875	15093.301758
1039.486328	15232.583008
1038.298828	15378.261719
1037.113281	15311.176758
1035.925781	15070.103516
1034.738281	15402.601563
1033.550781	15606.133789
1032.363281	15599.173828
1031.175781	15630.857422
1029.988281	15598.136719
1028.798828	15756.426758
1027.611328	15788.066406
1026.421875	16019.209961
1025.232422	16241.694336
1024.044922	16509.138672
1022.855469	16255.441406
1021.666016	16636.416016
1020.476563	16477.097656
1019.287109	16249.251953
1018.095703	16117.908203
1016.906250	15648.109375
1015.714844	15418.378906
1014.525391	15220.851563
1013.333984	15027.673828
1012.142578	15072.205078
1010.951172	15013.973633
1009.759766	14668.973633
1008.568359	14953.204102
1007.376953	14839.394531
1006.183594	14571.607422
1004.992188	14637.555664
1003.798828	14581.592773
1002.607422	14784.348633
1001.414063	14258.096680
1000.220703	14627.544922
999.027344	14627.179688
997.833984	14368.291992
996.640625	14515.367188
995.447266	14508.613281
994.251953	14241.334961
993.058594	14783.345703
991.863281	14434.991211
990.667969	14586.195313
989.474609	14391.640625
988.279297	14363.575195
987.083984	14371.783203
985.888672	14375.722656
984.691406	14334.876953
983.496094	14085.092773
982.300781	14511.174805
981.103516	14512.954102
979.906250	14367.687500
978.710938	14173.464844
977.513672	14234.949219
976.316406	14279.372070
975.119141	14383.408203
973.921875	14061.558594
972.722656	14163.466797
971.525391	14416.463867
970.326172	14260.768555
969.128906	14294.500000
967.929688	14426.080078
966.730469	14230.046875
965.531250	14136.162109
964.332031	14231.552734
963.132813	14107.935547
961.933594	14199.045898
960.734375	14175.361328
959.533203	14357.797852
958.333984	14348.964844
957.132813	14148.960938
955.931641	14161.403320
954.730469	14203.569336
953.529297	14326.396484
952.328125	14504.371094
951.126953	14523.109375
949.925781	14756.159180
948.724609	15020.953125
947.521484	15052.319336
946.318359	15064.585938
945.117188	15252.850586
943.914063	14781.683594
942.710938	14596.848633
941.507813	14573.152344
940.304688	14424.439453
939.101563	14421.966797
937.896484	14233.081055
936.693359	14004.018555
935.488281	13959.265625
934.285156	13927.231445
933.080078	13829.583984
931.875000	13878.009766
930.669922	13860.816406
929.464844	13928.261719
928.259766	14033.759766
927.054688	13766.969727
925.847656	13908.409180
924.642578	13840.479492
923.435547	13751.432617
922.228516	13930.844727
921.023438	13780.527344
919.816406	13900.711914
918.609375	14001.840820
917.402344	14035.345703
916.193359	13994.925781
914.986328	13775.045898
913.777344	13964.791016
912.570313	13975.059570
911.361328	13962.110352
910.152344	14105.303711
908.945313	13894.030273
907.736328	13720.794922
906.527344	13809.123047
905.316406	13781.451172
904.107422	13736.921875
902.898438	13667.114258
901.687500	13730.099609
900.478516	13474.890625
899.267578	13626.369141
898.056641	13701.966797
896.845703	13638.540039
895.634766	13537.232422
894.423828	13682.279297
893.212891	13580.998047
892.000000	13738.613281
890.789063	13458.499023
889.576172	13599.250000
888.363281	13634.777344
887.152344	13674.498047
885.939453	13575.422852
884.726563	13577.295898
883.513672	13457.250000
882.298828	13448.632813
881.085938	13576.604492
879.873047	13628.897461
878.658203	13718.982422
877.443359	13605.313477
876.230469	13514.781250
875.015625	13823.186523
873.800781	14013.933594
872.585938	14351.530273
871.371094	14355.359375
870.154297	14684.387695
868.939453	14788.847656
867.722656	14983.456055
866.507813	14720.854492
865.291016	14311.579102
864.074219	14369.911133
862.857422	14256.358398
861.640625	13828.511719
860.423828	13706.708984
859.207031	13545.145508
857.990234	13634.973633
856.771484	13488.136719
855.554688	13316.223633
854.335938	13512.805664
853.117188	13479.086914
851.898438	13359.580078
850.679688	13210.821289
849.460938	13283.859375
848.242188	13363.147461
847.023438	13281.381836
845.802734	13214.281250
844.583984	12977.871094
843.363281	13264.080078
842.142578	13314.042969
840.921875	13292.947266
