2.135812e+003,9.508920e+001
2.136294e+003,9.506989e+001
2.136776e+003,9.505286e+001
2.137258e+003,9.503781e+001
2.137740e+003,9.502540e+001
2.138222e+003,9.501665e+001
2.138705e+003,9.501306e+001
2.139187e+003,9.501557e+001
2.139669e+003,9.502392e+001
2.140151e+003,9.503669e+001
2.140633e+003,9.505164e+001
2.141115e+003,9.506685e+001
2.141597e+003,9.508137e+001
2.142079e+003,9.509567e+001
2.142562e+003,9.511116e+001
2.143044e+003,9.512922e+001
2.143526e+003,9.514980e+001
2.144008e+003,9.517120e+001
2.144490e+003,9.518968e+001
2.144972e+003,9.520091e+001
2.145454e+003,9.520152e+001
2.145937e+003,9.519027e+001
2.146418e+003,9.516927e+001
2.146901e+003,9.514368e+001
2.147383e+003,9.512033e+001
2.147865e+003,9.510640e+001
2.148347e+003,9.510676e+001
2.148829e+003,9.512318e+001
2.149311e+003,9.515372e+001
2.149793e+003,9.519321e+001
2.150276e+003,9.523487e+001
2.150758e+003,9.527175e+001
2.151240e+003,9.529807e+001
2.151722e+003,9.531082e+001
2.152204e+003,9.531077e+001
2.152686e+003,9.530280e+001
2.153168e+003,9.529541e+001
2.153650e+003,9.529919e+001
2.154133e+003,9.532450e+001
2.154615e+003,9.537880e+001
2.155097e+003,9.546223e+001
2.155579e+003,9.556552e+001
2.156061e+003,9.566861e+001
2.156543e+003,9.574233e+001
2.157025e+003,9.575393e+001
2.157507e+003,9.567532e+001
2.157990e+003,9.549271e+001
2.158472e+003,9.521486e+001
2.158954e+003,9.487486e+001
2.159436e+003,9.452351e+001
2.159918e+003,9.421329e+001
2.160400e+003,9.398170e+001
2.160882e+003,9.384315e+001
2.161365e+003,9.378910e+001
2.161846e+003,9.379623e+001
2.162329e+003,9.383594e+001
2.162811e+003,9.388219e+001
2.163293e+003,9.391741e+001
2.163775e+003,9.393410e+001
2.164257e+003,9.393415e+001
2.164739e+003,9.392517e+001
2.165221e+003,9.391590e+001
2.165704e+003,9.391354e+001
2.166186e+003,9.392211e+001
2.166668e+003,9.394177e+001
2.167150e+003,9.397053e+001
2.167632e+003,9.400529e+001
2.168114e+003,9.404311e+001
2.168596e+003,9.408144e+001
2.169078e+003,9.411887e+001
2.169561e+003,9.415416e+001
2.170043e+003,9.418666e+001
2.170525e+003,9.421578e+001
2.171007e+003,9.424139e+001
2.171489e+003,9.426369e+001
2.171971e+003,9.428308e+001
2.172453e+003,9.429975e+001
2.172935e+003,9.431335e+001
2.173417e+003,9.432280e+001
2.173900e+003,9.432679e+001
2.174382e+003,9.432401e+001
2.174864e+003,9.431435e+001
2.175346e+003,9.429897e+001
2.175828e+003,9.428023e+001
2.176310e+003,9.426102e+001
2.176792e+003,9.424346e+001
2.177274e+003,9.422834e+001
2.177757e+003,9.421492e+001
2.178239e+003,9.420111e+001
2.178721e+003,9.418467e+001
2.179203e+003,9.416417e+001
2.179685e+003,9.413985e+001
2.180167e+003,9.411354e+001
2.180649e+003,9.408828e+001
2.181132e+003,9.406709e+001
2.181614e+003,9.405216e+001
2.182096e+003,9.404380e+001
2.182578e+003,9.404057e+001
2.183060e+003,9.404004e+001
2.183542e+003,9.403962e+001
2.184024e+003,9.403796e+001
2.184506e+003,9.403505e+001
2.184989e+003,9.403259e+001
2.185471e+003,9.403311e+001
2.185953e+003,9.403868e+001
2.186435e+003,9.405049e+001
2.186917e+003,9.406854e+001
2.187399e+003,9.409153e+001
2.187881e+003,9.411789e+001
2.188363e+003,9.414629e+001
2.188845e+003,9.417612e+001
2.189328e+003,9.420741e+001
2.189810e+003,9.424012e+001
2.190292e+003,9.427370e+001
2.190774e+003,9.430643e+001
2.191256e+003,9.433557e+001
2.191738e+003,9.435803e+001
2.192220e+003,9.437100e+001
2.192702e+003,9.437296e+001
2.193185e+003,9.436450e+001
2.193667e+003,9.434784e+001
2.194149e+003,9.432693e+001
2.194631e+003,9.430579e+001
2.195113e+003,9.428789e+001
2.195595e+003,9.427468e+001
2.196077e+003,9.426584e+001
2.196560e+003,9.425970e+001
2.197042e+003,9.425402e+001
2.197524e+003,9.424709e+001
2.198006e+003,9.423852e+001
2.198488e+003,9.422939e+001
2.198970e+003,9.422185e+001
2.199452e+003,9.421822e+001
2.199934e+003,9.421974e+001
2.200417e+003,9.422639e+001
2.200899e+003,9.423663e+001
2.201381e+003,9.424774e+001
2.201863e+003,9.425715e+001
2.202345e+003,9.426321e+001
2.202827e+003,9.426609e+001
2.203309e+003,9.426746e+001
2.203791e+003,9.427007e+001
2.204273e+003,9.427652e+001
2.204756e+003,9.428827e+001
2.205238e+003,9.430441e+001
2.205720e+003,9.432222e+001
2.206202e+003,9.433750e+001
2.206684e+003,9.434615e+001
2.207166e+003,9.434545e+001
2.207648e+003,9.433476e+001
2.208130e+003,9.431597e+001
2.208613e+003,9.429280e+001
2.209095e+003,9.426963e+001
2.209577e+003,9.425047e+001
2.210059e+003,9.423767e+001
2.210541e+003,9.423170e+001
2.211023e+003,9.423102e+001
2.211505e+003,9.423282e+001
2.211988e+003,9.423405e+001
2.212469e+003,9.423193e+001
2.212952e+003,9.422483e+001
2.213434e+003,9.421237e+001
2.213916e+003,9.419553e+001
2.214398e+003,9.417631e+001
2.214880e+003,9.415757e+001
2.215362e+003,9.414209e+001
2.215844e+003,9.413241e+001
2.216327e+003,9.413016e+001
2.216809e+003,9.413537e+001
2.217291e+003,9.414663e+001
2.217773e+003,9.416117e+001
2.218255e+003,9.417571e+001
2.218737e+003,9.418726e+001
2.219219e+003,9.419408e+001
2.219701e+003,9.419610e+001
2.220184e+003,9.419467e+001
2.220666e+003,9.419189e+001
2.221148e+003,9.418958e+001
2.221630e+003,9.418850e+001
2.222112e+003,9.418800e+001
2.222594e+003,9.418644e+001
2.223076e+003,9.418183e+001
2.223558e+003,9.417316e+001
2.224041e+003,9.416106e+001
2.224523e+003,9.414764e+001
2.225005e+003,9.413628e+001
2.225487e+003,9.413017e+001
2.225969e+003,9.413144e+001
2.226451e+003,9.414034e+001
2.226933e+003,9.415530e+001
2.227416e+003,9.417352e+001
2.227897e+003,9.419225e+001
2.228380e+003,9.420941e+001
2.228862e+003,9.422444e+001
2.229344e+003,9.423801e+001
2.229826e+003,9.425150e+001
2.230308e+003,9.426572e+001
2.230790e+003,9.428064e+001
2.231272e+003,9.429452e+001
2.231755e+003,9.430445e+001
2.232237e+003,9.430706e+001
2.232719e+003,9.429963e+001
2.233201e+003,9.428098e+001
2.233683e+003,9.425198e+001
2.234165e+003,9.421579e+001
2.234647e+003,9.417704e+001
2.235129e+003,9.414112e+001
2.235612e+003,9.411314e+001
2.236094e+003,9.409696e+001
2.236576e+003,9.409431e+001
2.237058e+003,9.410459e+001
2.237540e+003,9.412454e+001
2.238022e+003,9.414925e+001
2.238504e+003,9.417289e+001
2.238986e+003,9.418989e+001
2.239469e+003,9.419631e+001
2.239951e+003,9.419048e+001
2.240433e+003,9.417342e+001
2.240915e+003,9.414858e+001
2.241397e+003,9.412070e+001
2.241879e+003,9.409454e+001
2.242361e+003,9.407366e+001
2.242844e+003,9.405956e+001
2.243326e+003,9.405151e+001
2.243808e+003,9.404729e+001
2.244290e+003,9.404391e+001
2.244772e+003,9.403922e+001
2.245254e+003,9.403214e+001
2.245736e+003,9.402342e+001
2.246218e+003,9.401492e+001
2.246700e+003,9.400896e+001
2.247183e+003,9.400720e+001
2.247665e+003,9.401015e+001
2.248147e+003,9.401678e+001
2.248629e+003,9.402511e+001
2.249111e+003,9.403271e+001
2.249593e+003,9.403757e+001
2.250075e+003,9.403858e+001
2.250557e+003,9.403584e+001
2.251040e+003,9.403040e+001
2.251522e+003,9.402382e+001
2.252004e+003,9.401778e+001
2.252486e+003,9.401367e+001
2.252968e+003,9.401221e+001
2.253450e+003,9.401352e+001
2.253932e+003,9.401682e+001
2.254415e+003,9.402089e+001
2.254896e+003,9.402406e+001
2.255379e+003,9.402467e+001
2.255861e+003,9.402173e+001
2.256343e+003,9.401514e+001
2.256825e+003,9.400630e+001
2.257307e+003,9.399766e+001
2.257789e+003,9.399213e+001
2.258271e+003,9.399216e+001
2.258754e+003,9.399888e+001
2.259236e+003,9.401134e+001
2.259718e+003,9.402677e+001
2.260200e+003,9.404117e+001
2.260682e+003,9.405066e+001
2.261164e+003,9.405270e+001
2.261646e+003,9.404664e+001
2.262128e+003,9.403393e+001
2.262611e+003,9.401720e+001
2.263093e+003,9.399928e+001
2.263575e+003,9.398203e+001
2.264057e+003,9.396603e+001
2.264539e+003,9.395051e+001
2.265021e+003,9.393417e+001
2.265503e+003,9.391589e+001
2.265985e+003,9.389552e+001
2.266468e+003,9.387391e+001
2.266950e+003,9.385254e+001
2.267432e+003,9.383299e+001
2.267914e+003,9.381631e+001
2.268396e+003,9.380285e+001
2.268878e+003,9.379247e+001
2.269360e+003,9.378484e+001
2.269843e+003,9.377985e+001
2.270324e+003,9.377782e+001
2.270807e+003,9.377889e+001
2.271289e+003,9.378288e+001
2.271771e+003,9.378884e+001
2.272253e+003,9.379504e+001
2.272735e+003,9.379948e+001
2.273217e+003,9.380035e+001
2.273699e+003,9.379690e+001
2.274182e+003,9.378954e+001
2.274664e+003,9.377991e+001
2.275146e+003,9.377023e+001
2.275628e+003,9.376270e+001
2.276110e+003,9.375890e+001
2.276592e+003,9.375953e+001
2.277074e+003,9.376435e+001
2.277556e+003,9.377248e+001
2.278039e+003,9.378280e+001
2.278521e+003,9.379402e+001
2.279003e+003,9.380484e+001
2.279485e+003,9.381400e+001
2.279967e+003,9.382025e+001
2.280449e+003,9.382253e+001
2.280931e+003,9.382014e+001
2.281413e+003,9.381297e+001
2.281896e+003,9.380170e+001
2.282378e+003,9.378747e+001
2.282860e+003,9.377195e+001
2.283342e+003,9.375689e+001
2.283824e+003,9.374393e+001
2.284306e+003,9.373434e+001
2.284788e+003,9.372897e+001
2.285271e+003,9.372824e+001
2.285752e+003,9.373203e+001
2.286235e+003,9.373975e+001
2.286717e+003,9.375020e+001
2.287199e+003,9.376160e+001
2.287681e+003,9.377209e+001
2.288163e+003,9.377995e+001
2.288645e+003,9.378418e+001
2.289127e+003,9.378486e+001
2.289610e+003,9.378314e+001
2.290092e+003,9.378109e+001
2.290574e+003,9.378088e+001
2.291056e+003,9.378444e+001
2.291538e+003,9.379260e+001
2.292020e+003,9.380505e+001
2.292502e+003,9.382037e+001
2.292984e+003,9.383658e+001
2.293467e+003,9.385166e+001
2.293949e+003,9.386401e+001
2.294431e+003,9.387267e+001
2.294913e+003,9.387734e+001
2.295395e+003,9.387820e+001
2.295877e+003,9.387563e+001
2.296359e+003,9.387012e+001
2.296841e+003,9.386214e+001
2.297323e+003,9.385252e+001
2.297806e+003,9.384214e+001
2.298288e+003,9.383222e+001
2.298770e+003,9.382413e+001
2.299252e+003,9.381889e+001
2.299734e+003,9.381731e+001
2.300216e+003,9.381932e+001
2.300698e+003,9.382439e+001
2.301180e+003,9.383149e+001
2.301663e+003,9.383947e+001
2.302145e+003,9.384740e+001
2.302627e+003,9.385473e+001
2.303109e+003,9.386150e+001
2.303591e+003,9.386798e+001
2.304073e+003,9.387450e+001
2.304555e+003,9.388110e+001
2.305038e+003,9.388729e+001
2.305520e+003,9.389211e+001
2.306002e+003,9.389417e+001
2.306484e+003,9.389214e+001
2.306966e+003,9.388518e+001
2.307448e+003,9.387315e+001
2.307930e+003,9.385688e+001
2.308412e+003,9.383797e+001
2.308895e+003,9.381832e+001
2.309377e+003,9.379977e+001
2.309859e+003,9.378342e+001
2.310341e+003,9.376974e+001
2.310823e+003,9.375820e+001
2.311305e+003,9.374778e+001
2.311787e+003,9.373746e+001
2.312269e+003,9.372655e+001
2.312751e+003,9.371505e+001
2.313234e+003,9.370348e+001
2.313716e+003,9.369270e+001
2.314198e+003,9.368326e+001
2.314680e+003,9.367529e+001
2.315162e+003,9.366810e+001
2.315644e+003,9.366039e+001
2.316126e+003,9.365075e+001
2.316608e+003,9.363801e+001
2.317091e+003,9.362181e+001
2.317573e+003,9.360277e+001
2.318055e+003,9.358229e+001
2.318537e+003,9.356211e+001
2.319019e+003,9.354361e+001
2.319501e+003,9.352713e+001
2.319983e+003,9.351148e+001
2.320466e+003,9.349448e+001
2.320948e+003,9.347359e+001
2.321430e+003,9.344732e+001
2.321912e+003,9.341627e+001
2.322394e+003,9.338392e+001
2.322876e+003,9.335612e+001
2.323358e+003,9.333963e+001
2.323840e+003,9.334026e+001
2.324323e+003,9.336098e+001
2.324805e+003,9.340094e+001
2.325287e+003,9.345554e+001
2.325769e+003,9.351751e+001
2.326251e+003,9.357861e+001
2.326733e+003,9.363160e+001
2.327215e+003,9.367162e+001
2.327697e+003,9.369729e+001
2.328179e+003,9.371049e+001
2.328662e+003,9.371546e+001
2.329144e+003,9.371714e+001
2.329626e+003,9.371952e+001
2.330108e+003,9.372445e+001
2.330590e+003,9.373149e+001
2.331072e+003,9.373873e+001
2.331554e+003,9.374405e+001
2.332036e+003,9.374636e+001
2.332519e+003,9.374606e+001
2.333001e+003,9.374489e+001
2.333483e+003,9.374507e+001
2.333965e+003,9.374841e+001
2.334447e+003,9.375574e+001
2.334929e+003,9.376651e+001
2.335411e+003,9.377938e+001
2.335894e+003,9.379240e+001
2.336375e+003,9.380379e+001
2.336858e+003,9.381230e+001
2.337340e+003,9.381747e+001
2.337822e+003,9.381937e+001
2.338304e+003,9.381860e+001
2.338786e+003,9.381589e+001
2.339268e+003,9.381206e+001
2.339750e+003,9.380788e+001
2.340233e+003,9.380399e+001
2.340715e+003,9.380071e+001
2.341197e+003,9.379803e+001
2.341679e+003,9.379505e+001
2.342161e+003,9.379053e+001
2.342643e+003,9.378252e+001
2.343125e+003,9.376922e+001
2.343607e+003,9.374932e+001
2.344090e+003,9.372279e+001
2.344572e+003,9.369134e+001
2.345054e+003,9.365853e+001
2.345536e+003,9.362898e+001
2.346018e+003,9.360708e+001
2.346500e+003,9.359570e+001
2.346982e+003,9.359579e+001
2.347464e+003,9.360653e+001
2.347947e+003,9.362585e+001
2.348429e+003,9.365132e+001
2.348911e+003,9.368034e+001
2.349393e+003,9.371044e+001
2.349875e+003,9.373932e+001
2.350357e+003,9.376489e+001
2.350839e+003,9.378549e+001
2.351322e+003,9.380013e+001
2.351803e+003,9.380853e+001
2.352286e+003,9.381132e+001
2.352768e+003,9.380951e+001
2.353250e+003,9.380410e+001
2.353732e+003,9.379572e+001
2.354214e+003,9.378479e+001
2.354696e+003,9.377201e+001
2.355178e+003,9.375888e+001
2.355661e+003,9.374788e+001
2.356143e+003,9.374190e+001
2.356625e+003,9.374345e+001
2.357107e+003,9.375333e+001
2.357589e+003,9.377016e+001
2.358071e+003,9.379040e+001
2.358553e+003,9.380909e+001
2.359035e+003,9.382143e+001
2.359518e+003,9.382342e+001
2.360000e+003,9.381335e+001
2.360482e+003,9.379166e+001
2.360964e+003,9.376083e+001
2.361446e+003,9.372454e+001
2.361928e+003,9.368707e+001
2.362410e+003,9.365294e+001
2.362892e+003,9.362653e+001
2.363375e+003,9.361095e+001
2.363857e+003,9.360765e+001
2.364339e+003,9.361555e+001
2.364821e+003,9.363121e+001
2.365303e+003,9.364931e+001
2.365785e+003,9.366407e+001
2.366267e+003,9.367056e+001
2.366750e+003,9.366600e+001
2.367232e+003,9.365049e+001
2.367714e+003,9.362655e+001
2.368196e+003,9.359852e+001
2.368678e+003,9.357089e+001
2.369160e+003,9.354731e+001
2.369642e+003,9.352995e+001
2.370124e+003,9.351926e+001
2.370606e+003,9.351459e+001
2.371089e+003,9.351440e+001
2.371571e+003,9.351711e+001
2.372053e+003,9.352126e+001
2.372535e+003,9.352566e+001
2.373017e+003,9.352937e+001
2.373499e+003,9.353162e+001
2.373981e+003,9.353194e+001
2.374463e+003,9.353001e+001
2.374946e+003,9.352603e+001
2.375428e+003,9.352065e+001
2.375910e+003,9.351488e+001
2.376392e+003,9.350993e+001
2.376874e+003,9.350694e+001
2.377356e+003,9.350646e+001
2.377838e+003,9.350845e+001
2.378321e+003,9.351228e+001
2.378802e+003,9.351677e+001
2.379285e+003,9.352072e+001
2.379767e+003,9.352312e+001
2.380249e+003,9.352356e+001
2.380731e+003,9.352216e+001
2.381213e+003,9.351959e+001
2.381695e+003,9.351664e+001
2.382177e+003,9.351404e+001
2.382660e+003,9.351208e+001
2.383142e+003,9.351069e+001
2.383624e+003,9.350934e+001
2.384106e+003,9.350743e+001
2.384588e+003,9.350448e+001
2.385070e+003,9.350026e+001
2.385552e+003,9.349488e+001
2.386034e+003,9.348881e+001
2.386517e+003,9.348248e+001
2.386999e+003,9.347637e+001
2.387481e+003,9.347075e+001
2.387963e+003,9.346572e+001
2.388445e+003,9.346123e+001
2.388927e+003,9.345725e+001
2.389409e+003,9.345374e+001
2.389891e+003,9.345066e+001
2.390374e+003,9.344780e+001
2.390856e+003,9.344482e+001
2.391338e+003,9.344114e+001
2.391820e+003,9.343612e+001
2.392302e+003,9.342915e+001
2.392784e+003,9.342006e+001
2.393266e+003,9.340903e+001
2.393749e+003,9.339677e+001
2.394230e+003,9.338435e+001
2.394713e+003,9.337292e+001
2.395195e+003,9.336343e+001
2.395677e+003,9.335653e+001
2.396159e+003,9.335247e+001
2.396641e+003,9.335104e+001
2.397123e+003,9.335184e+001
2.397605e+003,9.335436e+001
2.398088e+003,9.335802e+001
2.398570e+003,9.336236e+001
2.399052e+003,9.336697e+001
2.399534e+003,9.337168e+001
2.400016e+003,9.337652e+001
2.400498e+003,9.338161e+001
2.400980e+003,9.338720e+001
2.401462e+003,9.339352e+001
2.401945e+003,9.340056e+001
2.402427e+003,9.340794e+001
2.402909e+003,9.341498e+001
2.403391e+003,9.342075e+001
2.403873e+003,9.342424e+001
2.404355e+003,9.342470e+001
2.404837e+003,9.342174e+001
2.405319e+003,9.341548e+001
2.405802e+003,9.340643e+001
2.406284e+003,9.339533e+001
2.406766e+003,9.338304e+001
2.407248e+003,9.337029e+001
2.407730e+003,9.335764e+001
2.408212e+003,9.334547e+001
2.408694e+003,9.333397e+001
2.409177e+003,9.332329e+001
2.409658e+003,9.331345e+001
2.410141e+003,9.330464e+001
2.410623e+003,9.329696e+001
2.411105e+003,9.329067e+001
2.411587e+003,9.328611e+001
2.412069e+003,9.328367e+001
2.412551e+003,9.328355e+001
2.413033e+003,9.328577e+001
2.413516e+003,9.328986e+001
2.413998e+003,9.329495e+001
2.414480e+003,9.329989e+001
2.414962e+003,9.330351e+001
2.415444e+003,9.330511e+001
2.415926e+003,9.330461e+001
2.416408e+003,9.330270e+001
2.416890e+003,9.330057e+001
2.417373e+003,9.329946e+001
2.417855e+003,9.330022e+001
2.418337e+003,9.330288e+001
2.418819e+003,9.330672e+001
2.419301e+003,9.331041e+001
2.419783e+003,9.331250e+001
2.420265e+003,9.331190e+001
2.420747e+003,9.330822e+001
2.421229e+003,9.330173e+001
2.421712e+003,9.329333e+001
2.422194e+003,9.328400e+001
2.422676e+003,9.327470e+001
2.423158e+003,9.326605e+001
2.423640e+003,9.325846e+001
2.424122e+003,9.325206e+001
2.424604e+003,9.324709e+001
2.425086e+003,9.324361e+001
2.425569e+003,9.324171e+001
2.426051e+003,9.324123e+001
2.426533e+003,9.324169e+001
2.427015e+003,9.324239e+001
2.427497e+003,9.324242e+001
2.427979e+003,9.324099e+001
2.428461e+003,9.323756e+001
2.428944e+003,9.323201e+001
2.429426e+003,9.322451e+001
2.429908e+003,9.321551e+001
2.430390e+003,9.320538e+001
2.430872e+003,9.319451e+001
2.431354e+003,9.318314e+001
2.431836e+003,9.317138e+001
2.432318e+003,9.315954e+001
2.432801e+003,9.314793e+001
2.433283e+003,9.313702e+001
2.433765e+003,9.312724e+001
2.434247e+003,9.311881e+001
2.434729e+003,9.311169e+001
2.435211e+003,9.310547e+001
2.435693e+003,9.309944e+001
2.436175e+003,9.309286e+001
2.436657e+003,9.308504e+001
2.437140e+003,9.307553e+001
2.437622e+003,9.306421e+001
2.438104e+003,9.305127e+001
2.438586e+003,9.303716e+001
2.439068e+003,9.302237e+001
2.439550e+003,9.300729e+001
2.440032e+003,9.299223e+001
2.440514e+003,9.297711e+001
2.440997e+003,9.296188e+001
2.441479e+003,9.294628e+001
2.441961e+003,9.293032e+001
2.442443e+003,9.291415e+001
2.442925e+003,9.289827e+001
2.443407e+003,9.288345e+001
2.443889e+003,9.287054e+001
2.444372e+003,9.286035e+001
2.444854e+003,9.285342e+001
2.445336e+003,9.284986e+001
2.445818e+003,9.284944e+001
2.446300e+003,9.285149e+001
2.446782e+003,9.285511e+001
2.447264e+003,9.285936e+001
2.447746e+003,9.286324e+001
2.448229e+003,9.286591e+001
2.448711e+003,9.286678e+001
2.449193e+003,9.286555e+001
2.449675e+003,9.286229e+001
2.450157e+003,9.285740e+001
2.450639e+003,9.285157e+001
2.451121e+003,9.284563e+001
2.451604e+003,9.284043e+001
2.452085e+003,9.283668e+001
2.452568e+003,9.283487e+001
2.453050e+003,9.283517e+001
2.453532e+003,9.283754e+001
2.454014e+003,9.284176e+001
2.454496e+003,9.284729e+001
2.454978e+003,9.285347e+001
2.455460e+003,9.285929e+001
2.455943e+003,9.286364e+001
2.456425e+003,9.286546e+001
2.456907e+003,9.286400e+001
2.457389e+003,9.285908e+001
2.457871e+003,9.285139e+001
2.458353e+003,9.284225e+001
2.458835e+003,9.283333e+001
2.459317e+003,9.282630e+001
2.459800e+003,9.282224e+001
2.460282e+003,9.282143e+001
2.460764e+003,9.282346e+001
2.461246e+003,9.282747e+001
2.461728e+003,9.283265e+001
2.462210e+003,9.283844e+001
2.462692e+003,9.284466e+001
2.463174e+003,9.285126e+001
2.463656e+003,9.285803e+001
2.464139e+003,9.286414e+001
2.464621e+003,9.286833e+001
2.465103e+003,9.286914e+001
2.465585e+003,9.286542e+001
2.466067e+003,9.285698e+001
2.466549e+003,9.284483e+001
2.467031e+003,9.283103e+001
2.467513e+003,9.281816e+001
2.467996e+003,9.280865e+001
2.468478e+003,9.280407e+001
2.468960e+003,9.280478e+001
2.469442e+003,9.280997e+001
2.469924e+003,9.281804e+001
2.470406e+003,9.282729e+001
2.470888e+003,9.283620e+001
2.471371e+003,9.284370e+001
2.471853e+003,9.284917e+001
2.472335e+003,9.285233e+001
2.472817e+003,9.285307e+001
2.473299e+003,9.285136e+001
2.473781e+003,9.284730e+001
2.474263e+003,9.284127e+001
2.474745e+003,9.283392e+001
2.475228e+003,9.282610e+001
2.475710e+003,9.281871e+001
2.476192e+003,9.281242e+001
2.476674e+003,9.280751e+001
2.477156e+003,9.280379e+001
2.477638e+003,9.280079e+001
2.478120e+003,9.279780e+001
2.478602e+003,9.279435e+001
2.479084e+003,9.279008e+001
2.479567e+003,9.278502e+001
2.480049e+003,9.277945e+001
2.480531e+003,9.277371e+001
2.481013e+003,9.276836e+001
2.481495e+003,9.276371e+001
2.481977e+003,9.275993e+001
2.482459e+003,9.275697e+001
2.482941e+003,9.275440e+001
2.483424e+003,9.275163e+001
2.483906e+003,9.274792e+001
2.484388e+003,9.274272e+001
2.484870e+003,9.273573e+001
2.485352e+003,9.272704e+001
2.485834e+003,9.271711e+001
2.486316e+003,9.270663e+001
2.486799e+003,9.269621e+001
2.487281e+003,9.268610e+001
2.487763e+003,9.267629e+001
2.488245e+003,9.266648e+001
2.488727e+003,9.265626e+001
2.489209e+003,9.264542e+001
2.489691e+003,9.263399e+001
2.490173e+003,9.262211e+001
2.490656e+003,9.261000e+001
2.491138e+003,9.259763e+001
2.491620e+003,9.258466e+001
2.492102e+003,9.257050e+001
2.492584e+003,9.255468e+001
2.493066e+003,9.253709e+001
2.493548e+003,9.251827e+001
2.494030e+003,9.249934e+001
2.494512e+003,9.248171e+001
2.494995e+003,9.246671e+001
2.495477e+003,9.245522e+001
2.495959e+003,9.244730e+001
2.496441e+003,9.244228e+001
2.496923e+003,9.243908e+001
2.497405e+003,9.243642e+001
2.497887e+003,9.243334e+001
2.498370e+003,9.242927e+001
2.498852e+003,9.242408e+001
2.499334e+003,9.241815e+001
2.499816e+003,9.241206e+001
2.500298e+003,9.240659e+001
2.500780e+003,9.240253e+001
2.501262e+003,9.240051e+001
2.501744e+003,9.240095e+001
2.502227e+003,9.240382e+001
2.502709e+003,9.240858e+001
2.503191e+003,9.241417e+001
2.503673e+003,9.241931e+001
2.504155e+003,9.242273e+001
2.504637e+003,9.242347e+001
2.505119e+003,9.242115e+001
2.505601e+003,9.241598e+001
2.506083e+003,9.240858e+001
2.506566e+003,9.239965e+001
2.507048e+003,9.238977e+001
2.507530e+003,9.237917e+001
2.508012e+003,9.236781e+001
2.508494e+003,9.235553e+001
2.508976e+003,9.234223e+001
2.509458e+003,9.232818e+001
2.509940e+003,9.231387e+001
2.510423e+003,9.229993e+001
2.510905e+003,9.228699e+001
2.511387e+003,9.227552e+001
2.511869e+003,9.226563e+001
2.512351e+003,9.225721e+001
2.512833e+003,9.224989e+001
2.513315e+003,9.224344e+001
2.513798e+003,9.223766e+001
2.514280e+003,9.223262e+001
2.514762e+003,9.222863e+001
2.515244e+003,9.222615e+001
2.515726e+003,9.222567e+001
2.516208e+003,9.222753e+001
2.516690e+003,9.223167e+001
2.517172e+003,9.223756e+001
2.517655e+003,9.224422e+001
2.518137e+003,9.225042e+001
2.518619e+003,9.225494e+001
2.519101e+003,9.225719e+001
2.519583e+003,9.225722e+001
2.520065e+003,9.225584e+001
2.520547e+003,9.225427e+001
2.521029e+003,9.225372e+001
2.521511e+003,9.225477e+001
2.521994e+003,9.225716e+001
2.522476e+003,9.225993e+001
2.522958e+003,9.226180e+001
2.523440e+003,9.226184e+001
2.523922e+003,9.225990e+001
2.524404e+003,9.225672e+001
2.524886e+003,9.225366e+001
2.525368e+003,9.225216e+001
2.525851e+003,9.225292e+001
2.526333e+003,9.225596e+001
2.526815e+003,9.226038e+001
2.527297e+003,9.226498e+001
2.527779e+003,9.226891e+001
2.528261e+003,9.227194e+001
2.528743e+003,9.227451e+001
2.529226e+003,9.227749e+001
2.529708e+003,9.228133e+001
2.530190e+003,9.228587e+001
2.530672e+003,9.229006e+001
2.531154e+003,9.229250e+001
2.531636e+003,9.229186e+001
2.532118e+003,9.228765e+001
2.532600e+003,9.228053e+001
2.533083e+003,9.227207e+001
2.533565e+003,9.226420e+001
2.534047e+003,9.225835e+001
2.534529e+003,9.225503e+001
2.535011e+003,9.225342e+001
2.535493e+003,9.225185e+001
2.535975e+003,9.224837e+001
2.536457e+003,9.224141e+001
2.536939e+003,9.223031e+001
2.537422e+003,9.221548e+001
2.537904e+003,9.219820e+001
2.538386e+003,9.218021e+001
2.538868e+003,9.216310e+001
2.539350e+003,9.214821e+001
2.539832e+003,9.213615e+001
2.540314e+003,9.212716e+001
2.540796e+003,9.212103e+001
2.541279e+003,9.211731e+001
2.541761e+003,9.211549e+001
2.542243e+003,9.211503e+001
2.542725e+003,9.211553e+001
2.543207e+003,9.211663e+001
2.543689e+003,9.211810e+001
2.544171e+003,9.211970e+001
2.544654e+003,9.212116e+001
2.545135e+003,9.212216e+001
2.545618e+003,9.212234e+001
2.546100e+003,9.212148e+001
2.546582e+003,9.211953e+001
2.547064e+003,9.211691e+001
2.547546e+003,9.211433e+001
2.548028e+003,9.211268e+001
2.548510e+003,9.211275e+001
2.548993e+003,9.211498e+001
2.549475e+003,9.211920e+001
2.549957e+003,9.212473e+001
2.550439e+003,9.213065e+001
2.550921e+003,9.213597e+001
2.551403e+003,9.214008e+001
2.551885e+003,9.214278e+001
2.552367e+003,9.214436e+001
2.552850e+003,9.214528e+001
2.553332e+003,9.214606e+001
2.553814e+003,9.214703e+001
2.554296e+003,9.214832e+001
2.554778e+003,9.214981e+001
2.555260e+003,9.215135e+001
2.555742e+003,9.215263e+001
2.556224e+003,9.215342e+001
2.556707e+003,9.215345e+001
2.557189e+003,9.215246e+001
